M,P,R
0.49817975370027107,2.738414040949507,11.141358037998632
0.47341039724305045,2.707427685046382,13.102138057096962
0.454142107128151,3.4772508457906746,18.134197696602254
0.6393614585001834,2.9119604909750776,11.64311317562013
0.5218278352006713,3.509985146638829,16.048296730570684
0.8015971775252297,3.0375998556654595,11.251318735936989
0.540099066910798,4.1187540217057546,20.232653786937863
0.47478381888733684,2.572790147239828,12.095574069864748
0.5434054184993009,3.934982695055939,17.92097325258451
0.3852338609683163,1.765011335762729,10.250392887035524
0.6501051843407052,3.6897644948892347,14.997704669860125
0.4219076904000412,3.2620183093953923,16.568685105616854
0.24133371927023253,1.8697940967396771,11.010571598889786
0.3725743276737014,2.615307584743218,12.553040722194387
0.8040173251485718,3.789410633999499,14.49834545987091
0.3391534787007679,2.089671108995198,12.841169641872641
0.49611700284268656,3.454739738472071,16.988096676069823
0.5290757666934296,1.703329480605099,8.704948404474159
0.4208526839038282,2.8304516551789667,13.678601906564664
0.5291395492318967,2.6529803753955403,11.285677683283817
0.6497263041686934,2.729265954286224,11.24163631297251
0.2533667986336925,1.9547143774801283,12.975366972091619
0.17779182147619077,1.4603070026084688,10.12555816776758
0.36164330530777544,2.1454144569425426,10.71875189540468
0.42901657615629357,1.4535083809163958,8.721459440282079
0.48869916013769293,3.5511321775690528,17.97942908933829
0.2936955653291156,1.732270718156117,9.624517068975342
0.5981435033261914,2.819207800730204,12.222886755369629
0.5178440193159898,2.9568826408642934,13.946359348564561
0.4193108090078071,2.9812917475853076,15.032532807980399
0.3947657185462054,3.0134576304460623,15.125059701449706
0.56313373993054,2.8899792325775264,12.176561673196584
0.5782313224449593,2.4475005293561582,10.1719797584352
0.5684363346347738,3.29155810094848,15.500070514115853
0.37961514354744824,2.5582940692641922,13.072798874087068
0.4582915859546013,2.5854430728138347,14.067928397541378
0.48807245710329483,3.3239050439627142,16.88960059935241
0.5021172728852291,3.441277217519715,16.48886320274599
0.5330545962226645,1.9848075878549643,9.502360679251488
0.4680247762554726,3.0952219251918027,14.876815802171256
0.2996811238049192,3.0604153171787827,17.57431038321151
0.4020104738614536,2.6241810813545143,14.53404814713704
0.6419790051791671,3.5017142010814895,13.56616989392508
0.3967483317099804,1.6606137458661085,9.066257039893298
0.7568454998053388,3.2868115190149414,11.45746230517687
0.5823613699944786,3.02743915780544,12.110740429267326
0.22886096693104718,1.4220771297549308,9.414233769252284
0.5314636848416583,2.853598268311521,12.97257936184538
0.3417066246229876,2.442105177621794,14.003685483100428
0.5269861418011885,2.5765553857527004,11.57473175622697
0.3967051701840692,1.605698337420814,9.064671409056972
0.4567306742310668,2.970715954547943,14.256965597432607
0.6639091928930618,3.7535637272156492,15.334686751060246
0.37076303891562945,2.8749399068835046,14.726454567984032
0.5752215465955196,2.6922299126162645,11.245743067340532
0.6377269376274078,2.390166694135243,9.627853806873748
0.2614117377847654,2.3044289161223834,16.02326179278466
0.4403006394958739,3.0799524208809443,15.399511891249588
0.4134272258510895,2.673793420497117,11.707310030115826
0.3973534886919968,1.8192287499970663,11.05569203889855
0.7543521027131893,1.9593102187126696,8.646183631158054
0.40849160573010135,1.6138155441086655,9.419800503181975
0.32010658047811313,1.6786609991229484,10.440228445849453
0.6086807930155973,2.0155376322685363,9.197375701144013
0.4677632677197352,2.5697920921183846,11.297910036638836
0.27841162662773833,1.4675314233891255,9.867599341630594
0.20767129414940066,2.5462164739306608,14.825846394281262
0.16435917604115172,1.3190205303175808,9.710420560875056
0.4709287225623112,3.265576801519307,15.539612043805613
0.19838572765770016,1.9309084304207702,11.669790377050512
0.2912361371444125,1.9974773802978303,11.455212748670853
0.636800922512543,3.559885447861426,14.060128353003833
0.5227930698845156,2.0069978833881947,9.657485053492596
0.4124132581463026,2.7158749725055054,13.56368443537132
0.288660154168842,1.6316737652534283,9.506737309338606
0.6079524430452644,3.795882725751095,14.937887264665743
0.30480570424361014,1.787893913457559,10.915645651067978
0.315024254530291,1.4803222051089955,9.407592748969233
0.3333302689189156,2.7945808925194577,15.48267756504286
0.6940877918461249,3.08858983835292,11.942314505093101
0.3242765926379506,2.320016161883359,12.595693084831263
0.40065530495879387,1.7547458817587909,9.555461482315872
0.4814220890436537,2.542896861008654,11.583776120406188
0.35901415452787416,1.9404456162932502,12.081987068114268
0.44902164740245,2.3332957781690142,10.706587112075207
0.6504325962526264,4.2981864601714905,17.819272436097968
0.6084871092151014,3.612468941545586,15.683216128241684
0.24076245662800697,1.3683958009808508,9.534289545406837
0.32676497337782395,1.6203781815147258,10.634459170607133
0.18095357972749063,1.4254079877300845,9.86668481875693
0.5741992992082681,2.924071771137592,11.81979818708118
0.35836830439177186,2.139006290844781,11.164015051331395
0.6603375735117534,2.7670028357380403,11.328335324506636
0.6316557176734501,2.2296905400240594,9.772568805157213
0.6162515747281314,3.122260066742167,12.224290742042125
0.4129109901479412,1.8060401616262183,9.518755843046113
0.3722577552558167,1.9527266243327999,10.89884147569932
0.4467508298872562,2.451465239388864,10.719056872694546
0.5012787914490774,2.3650599636667824,10.726613655411946
0.2795914246819612,1.6445643676306096,10.338030847588003
0.5060401037002561,2.326611016230653,10.59585157095027
0.4561588682648112,2.7576512901112964,15.15304039644848
0.5701836828871605,2.839095174515334,11.928839664891605
0.4399458956044017,1.5239945493944338,8.884948007468802
0.5370528117919228,2.646307015366076,11.866776515528583
0.610769743644204,3.197672306855679,13.054334980042192
0.24072476757442826,1.5500334929147783,9.697565998076575
0.6538370077755788,2.252315182504666,9.515822918386148
0.33485029145805084,1.4771654610932865,9.332083448586623
0.5299521108442854,3.2628796259657866,13.83900080989747
0.2314409478342971,1.3537126212546924,9.430960254393073
0.40308642621248925,2.7761952899394067,12.852546120666778
0.50183727818694,2.7762300266467954,12.014221647391652
0.5039354366696357,3.117799072097814,16.603216900082877
0.254823789771361,1.8105528353831066,10.194431083532791
0.33916282881212,2.9759362720776905,15.393320728650373
0.40169777741413515,1.9798781701711787,9.81580143874842
0.34914930536928773,1.7454573068098662,9.858397373815587
0.33989341207667695,2.0585319656123535,11.221913950580733
0.5743934370920135,1.8383412071431229,9.306062550968429
0.34211581286609727,2.243012772333755,12.466850340174425
0.2880204878244391,1.6564703579093667,10.443935456486935
0.2464325019616085,1.6439951148270544,9.568268525625568
0.5201447655536567,2.4737303697984334,11.91592937279271
0.4238295344292602,2.407354911427788,11.418954699706434
0.3469415733706196,2.7744720295109,16.637920445794766
0.2512389714006873,1.680577253350107,10.149108438211819
0.4063102387548801,1.4663152462533096,8.93670137375022
0.4618411211613374,2.8439036485968563,14.841538192952653
0.5544448763860479,1.787692711841361,8.676757167489974
0.43846325614312404,2.801609752457733,12.882384513798705
0.4311035684043373,3.177977350744141,17.022431720392277
0.583111296179917,3.4249916123744892,14.135037083287996
0.22650287875221448,1.799418685620854,11.319832051770724
0.4806517013848395,2.7350438465053744,14.97094312093528
0.3784147537573664,3.0191885607235514,16.833648175935732
0.4169078195561808,2.249864410819437,11.20408809485427
0.40894787857999443,2.367648780519056,12.476739198669913
0.46462739709411316,3.5384904501963943,17.68171615698176
0.27325906151978946,1.9396351202511404,12.952543744609207
0.37478292170558103,2.6995839443915637,12.833098525636958
0.3550469686126341,2.438375232364771,14.430453110523793
0.4217212602918654,1.5502946267618694,9.3820298467882
0.6240881034324217,2.3739866538086054,9.62392114599496
0.35292955417954847,2.0751586139126514,10.688052673253424
0.3804167878979603,2.052907521586821,10.404386158531276
0.390723395262665,2.970722290352983,16.759835399196387
0.25310108810754983,1.5601763160135944,10.108036616907533
0.35642034175951653,1.8711927002994662,10.695690624979703
0.2905410215498534,1.5958183875608538,10.242443515814632
0.43058601374783045,2.822102877513212,13.152571341898991
0.3881766085895386,2.221064493561714,10.528730903188222
0.5622454023753848,3.2962615617684285,15.142409887350526
0.507409460359456,2.137899505340098,9.789418609064409
0.3976435253529387,2.5082810991259636,12.734744006759048
0.6309107163101246,2.7010491589389862,11.242902989371307
0.434555245884404,1.3888082146985152,8.333839277403712
0.3602389659167145,2.1855529210121527,13.907049405384589
0.35442075566257714,2.008318008476746,9.956985568729419
0.4565207797353413,2.425198027779722,11.087589950742112
0.5508859446645804,1.642422168370962,8.661416804757787
0.38740443384336987,2.2507249711092534,11.123794250261586
0.37588450752467706,2.647586314228603,13.174799824685989
0.42273008659626476,2.7258414018729975,14.775994400643157
0.522488884856782,3.460137784728069,15.81331708856689
0.28041958558460167,1.3387779345115092,8.805478391930956
0.559628924423641,2.4164160291722974,10.139346179228252
0.46781374639696194,2.9638695705111564,13.490772391460277
0.6302388135202507,2.467647991474974,10.293951661808478
0.6569705450885902,2.9770929974924596,11.120959299359507
0.23400969545063127,2.0697938316975235,13.223756198830284
0.32455944340938175,2.133820996420982,12.178900923872982
0.252484303347233,2.6630447393274315,16.33683618645391
0.42775598158805384,2.7094697056951,12.869100591645566
0.5239640155599652,2.8490252433176417,13.684149105398962
0.31471172074838616,1.7546995237761576,11.999325465933207
0.41415443119508416,2.743413570580752,14.658948509691962
0.3921617875397564,2.3968140971093836,13.583335023879945
0.35722967599669864,1.721705558974568,9.45853014793667
0.5253318412529884,2.7700340127906298,13.77909889372963
0.20962790841516415,2.0935285813644486,13.541192932010409
0.19757989651362037,1.4400031133167075,9.80339817479373
0.3051975742690821,1.6667997206833796,9.6587084467922
0.36999406409849284,2.0992308612317783,10.707709164823248
0.6142700095021886,3.287068373514114,13.235518716768134
0.40162704973495894,2.6296686390876136,11.611899358620324
0.3992517116126745,3.1605230650667306,16.196421118947644
0.5261810899357761,3.0027707588216423,13.416011617197144
0.31814340975292876,1.9789197589152392,11.575089019121888
0.5190134086796072,2.5216738621627957,10.932702242552386
0.42404661125378096,2.9326421004385295,14.658051335810347
0.3565112725757811,2.8423792428672496,14.40831490592201
0.35533541711519917,1.3542405215088928,8.666416430320632
0.4584375206873479,2.976555570640973,17.761187013015054
0.5827892997067188,2.0714498809162003,9.075539935694023
0.38346100235580216,1.561885144630937,8.945756472202637
0.3996007659643456,2.863733854416806,14.685120336587925
0.3953220456457964,2.023340843425199,10.187282599028258
0.3353410745190832,2.5033918743428725,14.448614795441646
0.5484405056985565,3.803536043145906,17.911617909993133
0.38475507164413825,2.0542730823148996,10.53678164545337
0.31373433033143455,2.3886327154553624,14.854027190422407
0.3846197651838881,2.5750235839725,11.99059657222121
0.5694571352601409,2.6306424042414753,11.866638283662542
0.5736011105698814,3.1896538212834327,14.862906254661155
0.4738467638406969,3.024840995312652,15.644854656978664
0.38165491007153657,3.0016302676779256,15.733573755496185
0.3416392272347877,2.8269509006135216,14.368384690720339
0.3795271651177395,2.079502985641244,9.988219086735414
0.3220896352466484,2.0540372046792514,10.63815010857593
0.5378294989272292,1.6244886904341984,8.788551207136205
0.284299643784026,1.8832116451076866,11.058209636085083
0.5349573823266622,2.2967533512107137,10.41197820765924
0.4939913239230788,2.688570100745105,12.9338439283924
0.4536072662570553,2.316535122320755,10.545404047866555
0.7148483939412397,2.3733694429395875,9.482234475183601
0.7207670815996257,4.129977822192722,16.97437029280472
0.4809068498718061,2.987256407957663,13.570742237759767
0.30206074558753343,1.7646121997978363,10.138919604368116
0.40913150940817933,2.9035220807390423,14.190760492219031
0.6200888066553785,3.2762116778874164,13.522819138450389
0.19594188683164984,1.4109704224584712,10.279968454202733
0.5696121901491028,3.866783143875624,17.37391784108018
0.4528274402616594,3.1386248484726664,15.057735950188247
0.6344303593861684,2.226611548106291,9.608632858606203
0.6793791492952427,2.698280059762438,10.946645774296883
0.3270642670025791,1.3112122342496189,9.142134584302111
0.5367074171526123,2.5052394970893066,10.487228236378002
0.7522933054877848,2.978867976397603,11.41720232221051
0.45437904837901166,3.0806028107822083,15.074379944539917
0.7706500808019658,2.996904161666077,10.854218559595429
0.44354327416374967,2.551209827629189,11.862784155022892
0.5031970872970072,3.4203421542238357,16.5617627443713
0.5698077920399749,2.9488956622500573,12.14639137260777
0.5614152624910422,3.2699015570534655,13.754580273882988
0.587537213790899,2.6220036557541273,10.797346780319886
0.31048470190231,1.7939787339639213,11.39066907567457
0.652028650932836,3.814827157758562,15.170511639034666
0.42719151332817495,2.9929729531986697,15.087873379331677
0.5675565851576826,2.6532031904962254,10.72413428099438
0.458480625033661,1.7553949488025937,9.379129585832413
0.5659819464727899,2.8551295541378536,11.779290920857182
0.5263603290035025,3.0385686441473774,13.039137525452693
0.47667392363150185,2.6947945903906954,12.25681993377028
0.5015954411505608,2.9351569634338293,14.857977566910476
0.26460449632002114,1.710233022271771,11.487265019819997
0.4135824636026636,1.730280144657136,9.305771916127748
0.4350010352425855,3.001654697020515,15.34854563912942
0.6708657486945243,2.7913147252866657,10.616673334549272
0.5561740866240925,2.8149395787886293,13.669010122847387
0.5943971308369379,2.652370540575326,10.83427299048802
0.2639054350161772,1.4065979939521116,9.252918196737152
